index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-10-06 03:45:00,0.0,0.0,41844.0,-2092.2,2092.2014775,2092.2014775,1890666.0,41844.0,1.0,0.0,0.0,1848822.0,1890666.0
2013-10-06 04:00:00,0.0,0.0,43482.0,-2174.1,2174.144926,2174.144926,1890666.0,43482.0,1.0,0.0,0.0,1847184.0,1890666.0
2013-10-06 04:15:00,0.0,0.0,43218.0,-2160.9,2160.9195640000007,2160.9195640000007,1890666.0,43218.0,1.0,0.0,0.0,1847448.0,1890666.0
2013-10-06 04:30:00,0.0,0.0,42778.0,-2138.9,2138.9354019999996,2138.9354019999996,1890666.0,42778.0,1.0,0.0,0.0,1847888.0,1890666.0
2013-10-06 04:45:00,0.0,0.0,42159.0,-2107.95,2107.953839999999,2107.953839999999,1890666.0,42159.0,1.0,0.0,0.0,1848507.0,1890666.0
2013-10-06 05:00:00,0.0,0.0,41736.0,-2086.8,2086.811278,2086.811278,1890666.0,41736.0,1.0,0.0,0.0,1848930.0,1890666.0
2013-10-06 05:15:00,0.0,0.0,41559.0,-2077.95,2077.9533534999996,2077.9533534999996,1890666.0,41559.0,1.0,0.0,0.0,1849107.0,1890666.0
2013-10-06 05:30:00,0.0,0.0,41091.0,-2054.55,2054.566129,2054.566129,1890666.0,41091.0,1.0,0.0,0.0,1849575.0,1890666.0
2013-10-06 05:45:00,0.0,0.0,40319.0,-2015.95,2015.9674045000002,2015.9674045000002,1890666.0,40319.0,1.0,0.0,0.0,1850347.0,1890666.0
2013-10-06 06:00:00,0.0,0.0,39214.0,-1960.7,1960.7320800000007,1960.7320800000007,1890666.0,39214.0,1.0,0.0,0.0,1851452.0,1890666.0
2013-10-06 06:15:00,0.0,0.0,37965.0,-1898.25,1898.2536009999994,1898.2536009999994,1890666.0,37965.0,1.0,0.0,0.0,1852701.0,1890666.0
2013-10-06 06:30:00,0.0,0.0,36713.0,-1835.65,1835.6661219999994,1835.6661219999994,1890666.0,36713.0,1.0,0.0,0.0,1853953.0,1890666.0
2013-10-06 06:45:00,0.0,0.0,36035.0,-1801.75,1801.775243,1801.775243,1890666.0,36035.0,1.0,0.0,0.0,1854631.0,1890666.0
2013-10-06 07:00:00,0.0,0.0,35671.0,-1783.55,1783.5991640000002,1783.5991640000002,1890666.0,35671.0,1.0,0.0,0.0,1854995.0,1890666.0
2013-10-06 07:15:00,0.0,0.0,32044.0,-1602.2,1602.22788425,1602.22788425,1890666.0,32044.0,1.0,0.0,0.0,1858622.0,1890666.0
2013-10-06 07:30:00,0.0,0.0,29187.0,-1459.35,1459.3789044999994,1459.3789044999994,1890666.0,29187.0,1.0,0.0,0.0,1861479.0,1890666.0
2013-10-06 07:45:00,0.0,0.0,27335.0,-1366.75,1366.78092475,1366.78092475,1890666.0,27335.0,1.0,0.0,0.0,1863331.0,1890666.0
2013-10-06 08:00:00,0.0,0.0,25465.0,-1273.25,1273.2840449999997,1273.2840449999997,1890666.0,25465.0,1.0,0.0,0.0,1865201.0,1890666.0
2013-10-06 08:15:00,0.0,0.0,25946.0,-1297.3,1297.3491454999996,1297.3491454999996,1890666.0,25946.0,1.0,0.0,0.0,1864720.0,1890666.0
2013-10-06 08:30:00,0.0,0.0,27129.0,-1356.45,1356.4699459999993,1356.4699459999993,1890666.0,27129.0,1.0,0.0,0.0,1863537.0,1890666.0
2013-10-06 08:45:00,0.0,0.0,28745.0,-1437.25,1437.2693465000002,1437.2693465000002,1890666.0,28745.0,1.0,0.0,0.0,1861921.0,1890666.0
2013-10-06 09:00:00,0.0,0.0,30317.0,-1515.85,1515.887847,1515.887847,1890666.0,30317.0,1.0,0.0,0.0,1860349.0,1890666.0
2013-10-06 09:15:00,0.0,0.0,31084.0,-1554.2,1554.2052407499993,1554.2052407499993,1890666.0,31084.0,1.0,0.0,0.0,1859582.0,1890666.0
2013-10-06 09:30:00,0.0,0.0,34087.0,-1704.35,1704.3630345,1704.3630345,1890666.0,34087.0,1.0,0.0,0.0,1856579.0,1890666.0
2013-10-06 09:45:00,0.0,0.0,35611.0,-1780.55,1780.5908282500006,1780.5908282500006,1890666.0,35611.0,1.0,0.0,0.0,1855055.0,1890666.0
2013-10-06 10:00:00,0.0,0.0,37831.0,-1891.55,1891.5582220000006,1891.5582220000006,1890666.0,37831.0,1.0,0.0,0.0,1852835.0,1890666.0
2013-10-06 10:15:00,0.0,0.0,39580.0,-1979.0,1979.0137805000006,1979.0137805000006,1890666.0,39580.0,1.0,0.0,0.0,1851086.0,1890666.0
2013-10-06 10:30:00,0.0,0.0,40737.0,-2036.85,2036.8697390000016,2036.8697390000016,1890666.0,40737.0,1.0,0.0,0.0,1849929.0,1890666.0
2013-10-06 10:45:00,0.0,0.0,42464.0,-2123.2,2123.2330975000004,2123.2330975000004,1890666.0,42464.0,1.0,0.0,0.0,1848202.0,1890666.0
2013-10-06 11:00:00,0.0,0.0,43341.0,-2167.05,2167.061156,2167.061156,1890666.0,43341.0,1.0,0.0,0.0,1847325.0,1890666.0
2013-10-06 11:15:00,0.0,0.0,44953.0,-2247.65,2247.6820985000004,2247.6820985000004,1890666.0,44953.0,1.0,0.0,0.0,1845713.0,1890666.0
2013-10-06 11:30:00,0.0,0.0,46230.0,-2311.5,2311.5082410000005,2311.5082410000005,1890666.0,46230.0,1.0,0.0,0.0,1844436.0,1890666.0
2013-10-06 11:45:00,0.0,0.0,46334.0,-2316.7,2316.729383499999,2316.729383499999,1890666.0,46334.0,1.0,0.0,0.0,1844332.0,1890666.0
2013-10-06 12:00:00,0.0,0.0,48753.0,-2437.65,2437.6740259999992,2437.6740259999992,1890666.0,48753.0,1.0,0.0,0.0,1841913.0,1890666.0
2013-10-06 12:15:00,0.0,0.0,48799.0,-2439.95,2439.9555474999993,2439.9555474999993,1890666.0,48799.0,1.0,0.0,0.0,1841867.0,1890666.0
2013-10-06 12:30:00,0.0,0.0,50172.0,-2508.6,2508.638369,2508.638369,1890666.0,50172.0,1.0,0.0,0.0,1840494.0,1890666.0
2013-10-06 12:45:00,0.0,0.0,50293.0,-2514.65,2514.6629905,2514.6629905,1890666.0,50293.0,1.0,0.0,0.0,1840373.0,1890666.0
2013-10-06 13:00:00,0.0,0.0,50413.0,-2520.65,2520.652312,2520.652312,1890666.0,50413.0,1.0,0.0,0.0,1840253.0,1890666.0
2013-10-06 13:15:00,0.0,0.0,50604.0,-2530.2,2530.204033749999,2530.204033749999,1890666.0,50604.0,1.0,0.0,0.0,1840062.0,1890666.0
2013-10-06 13:30:00,0.0,0.0,50941.0,-2547.05,2547.0917555000005,2547.0917555000005,1890666.0,50941.0,1.0,0.0,0.0,1839725.0,1890666.0
2013-10-06 13:45:00,0.0,0.0,51027.0,-2551.35,2551.368977250001,2551.368977250001,1890666.0,51027.0,1.0,0.0,0.0,1839639.0,1890666.0
2013-10-06 14:00:00,0.0,0.0,51170.0,-2558.5,2558.524899,2558.524899,1890666.0,51170.0,1.0,0.0,0.0,1839496.0,1890666.0
2013-10-06 14:15:00,0.0,0.0,50586.0,-2529.3,2529.3269685000014,2529.3269685000014,1890666.0,50586.0,1.0,0.0,0.0,1840080.0,1890666.0
2013-10-06 14:30:00,0.0,0.0,50719.0,-2535.95,2535.967338000001,2535.967338000001,1890666.0,50719.0,1.0,0.0,0.0,1839947.0,1890666.0
2013-10-06 14:45:00,0.0,0.0,50012.0,-2500.6,2500.617407499999,2500.617407499999,1890666.0,50012.0,1.0,0.0,0.0,1840654.0,1890666.0
2013-10-06 15:00:00,0.0,0.0,49863.0,-2493.15,2493.155076999999,2493.155076999999,1890666.0,49863.0,1.0,0.0,0.0,1840803.0,1890666.0
2013-10-06 15:15:00,0.0,0.0,49496.0,-2474.8,2474.8224150000005,2474.8224150000005,1890666.0,49496.0,1.0,0.0,0.0,1841170.0,1890666.0
2013-10-06 15:30:00,0.0,0.0,48162.0,-2408.1,2408.1433530000004,2408.1433530000004,1890666.0,48162.0,1.0,0.0,0.0,1842504.0,1890666.0
2013-10-06 15:45:00,0.0,0.0,47666.0,-2383.3,2383.3366909999995,2383.3366909999995,1890666.0,47666.0,1.0,0.0,0.0,1843000.0,1890666.0
2013-10-06 16:00:00,0.0,0.0,46367.0,-2318.35,2318.370229,2318.370229,1890666.0,46367.0,1.0,0.0,0.0,1844299.0,1890666.0
2013-10-06 16:15:00,0.0,0.0,44743.0,-2237.15,2237.188992000001,2237.188992000001,1890666.0,44743.0,1.0,0.0,0.0,1845923.0,1890666.0
2013-10-06 16:30:00,0.0,0.0,42033.0,-2101.65,2101.6777550000015,2101.6777550000015,1890666.0,42033.0,1.0,0.0,0.0,1848633.0,1890666.0
2013-10-06 16:45:00,0.0,0.0,40079.0,-2003.95,2003.9551180000005,2003.9551180000005,1890666.0,40079.0,1.0,0.0,0.0,1850587.0,1890666.0
2013-10-06 17:00:00,0.0,0.0,38149.0,-1907.45,1907.4667809999999,1907.4667809999999,1890666.0,38149.0,1.0,0.0,0.0,1852517.0,1890666.0
2013-10-06 17:15:00,0.0,0.0,37832.0,-1891.6,1891.6464434999998,1891.6464434999998,1890666.0,37832.0,1.0,0.0,0.0,1852834.0,1890666.0
2013-10-06 17:30:00,0.0,0.0,36538.0,-1826.9,1826.9012060000007,1826.9012060000007,1890666.0,36538.0,1.0,0.0,0.0,1854128.0,1890666.0
2013-10-06 17:45:00,0.0,0.0,35978.0,-1798.9,1798.9241685000006,1798.9241685000006,1890666.0,35978.0,1.0,0.0,0.0,1854688.0,1890666.0
2013-10-06 18:00:00,0.0,0.0,35993.0,-1799.65,1799.669731,1799.669731,1890666.0,35993.0,1.0,0.0,0.0,1854673.0,1890666.0
2013-10-06 18:15:00,0.0,0.0,37631.0,-1881.55,1881.5840507500006,1881.5840507500006,1890666.0,37631.0,1.0,0.0,0.0,1853035.0,1890666.0
2013-10-06 18:30:00,0.0,0.0,37343.0,-1867.15,1867.1796705000006,1867.1796705000006,1890666.0,37343.0,1.0,0.0,0.0,1853323.0,1890666.0
2013-10-06 18:45:00,0.0,0.0,37225.0,-1861.25,1861.2685902499989,1861.2685902499989,1890666.0,37225.0,1.0,0.0,0.0,1853441.0,1890666.0
2013-10-06 19:00:00,0.0,0.0,37541.0,-1877.05,1877.0788100000002,1877.0788100000002,1890666.0,37541.0,1.0,0.0,0.0,1853125.0,1890666.0
2013-10-06 19:15:00,0.0,0.0,38236.0,-1911.8,1911.8266564999994,1911.8266564999994,1890666.0,38236.0,1.0,0.0,0.0,1852430.0,1890666.0
2013-10-06 19:30:00,0.0,0.0,38914.0,-1945.7,1945.743103,1945.743103,1890666.0,38914.0,1.0,0.0,0.0,1851752.0,1890666.0
2013-10-06 19:45:00,0.0,0.0,39265.0,-1963.25,1963.2542495,1963.2542495,1890666.0,39265.0,1.0,0.0,0.0,1851401.0,1890666.0
2013-10-06 20:00:00,0.0,0.0,39817.0,-1990.85,1990.8823960000002,1990.8823960000002,1890666.0,39817.0,1.0,0.0,0.0,1850849.0,1890666.0
2013-10-06 20:15:00,0.0,0.0,41628.0,-2081.4,2081.406596249999,2081.406596249999,1890666.0,41628.0,1.0,0.0,0.0,1849038.0,1890666.0
2013-10-06 20:30:00,0.0,0.0,41876.0,-2093.8,2093.8411964999996,2093.8411964999996,1890666.0,41876.0,1.0,0.0,0.0,1848790.0,1890666.0
2013-10-06 20:45:00,0.0,0.0,43951.0,-2197.55,2197.56899675,2197.56899675,1890666.0,43951.0,1.0,0.0,0.0,1846715.0,1890666.0
2013-10-06 21:00:00,0.0,0.0,44484.0,-2224.2,2224.2281969999995,2224.2281969999995,1890666.0,44484.0,1.0,0.0,0.0,1846182.0,1890666.0
2013-10-06 21:15:00,0.0,0.0,46026.0,-2301.3,2301.3115024999993,2301.3115024999993,1890666.0,46026.0,1.0,0.0,0.0,1844640.0,1890666.0
2013-10-06 21:30:00,0.0,0.0,48292.0,-2414.6,2414.6442079999993,2414.6442079999993,1890666.0,48292.0,1.0,0.0,0.0,1842374.0,1890666.0
2013-10-06 21:45:00,0.0,0.0,49992.0,-2499.6,2499.6262134999993,2499.6262134999993,1890666.0,49992.0,1.0,0.0,0.0,1840674.0,1890666.0
2013-10-06 22:00:00,0.0,0.0,51920.0,-2596.0,2596.000818999999,2596.000818999999,1890666.0,51920.0,1.0,0.0,0.0,1838746.0,1890666.0
2013-10-06 22:15:00,0.0,0.0,53474.0,-2673.7,2673.7297042499995,2673.7297042499995,1890666.0,53474.0,1.0,0.0,0.0,1837192.0,1890666.0
2013-10-06 22:30:00,0.0,0.0,53837.0,-2691.85,2691.8547895,2691.8547895,1890666.0,53837.0,1.0,0.0,0.0,1836829.0,1890666.0
2013-10-06 22:45:00,0.0,0.0,54894.0,-2744.7,2744.7386747500004,2744.7386747500004,1890666.0,54894.0,1.0,0.0,0.0,1835772.0,1890666.0
2013-10-06 23:00:00,0.0,0.0,55922.0,-2796.1,2796.131560000001,2796.131560000001,1890666.0,55922.0,1.0,0.0,0.0,1834744.0,1890666.0
2013-10-06 23:15:00,0.0,0.0,58226.0,-2911.3,2911.331075499999,2911.331075499999,1890666.0,58226.0,1.0,0.0,0.0,1832440.0,1890666.0
2013-10-06 23:30:00,0.0,0.0,60130.0,-3006.5,3006.516490999999,3006.516490999999,1890666.0,60130.0,1.0,0.0,0.0,1830536.0,1890666.0
2013-10-06 23:45:00,0.0,0.0,62243.0,-3112.15,3112.1541065,3112.1541065,1890666.0,62243.0,1.0,0.0,0.0,1828423.0,1890666.0
2013-10-07 00:00:00,0.0,0.0,64192.0,-3209.6,3209.604622000001,3209.604622000001,1890666.0,64192.0,1.0,0.0,0.0,1826474.0,1890666.0
2013-10-07 00:15:00,22160.0,0.0,66287.0,-3314.35,3314.393093000001,3314.393093000001,1890666.0,88447.0,1.0,0.0,0.0,1802219.0,1890666.0
2013-10-07 00:30:00,88447.0,0.0,68481.0,-3424.05,3424.095163999999,3424.095163999999,1890666.0,156928.0,1.0,0.0,0.0,1733738.0,1890666.0
2013-10-07 00:45:00,156928.0,0.0,69905.0,-3495.25,3495.284335000001,3495.284335000001,1890666.0,226833.0,1.0,0.0,0.0,1663833.0,1890666.0
2013-10-07 01:00:00,226036.0,0.0,71055.0,-3552.75,3552.7704060000005,3552.7704060000005,1890666.0,309328.0,1.0,0.0,12237.0,1581338.0,1878429.0
2013-10-07 01:15:00,296840.0,0.0,73480.0,-3674.0,3674.01670275,3674.01670275,1890666.0,385257.0,1.0,0.0,14937.0,1505409.0,1875729.0
2013-10-07 01:30:00,369520.0,0.0,75441.0,-3772.05,3772.0730995,3772.0730995,1890666.0,463961.0,1.0,0.0,19000.0,1426705.0,1871666.0
2013-10-07 01:45:00,444878.0,0.0,76967.0,-3848.35,3848.39569625,3848.39569625,1890666.0,539566.0,1.0,0.0,17721.0,1351100.0,1872945.0
2013-10-07 02:00:00,521997.0,0.0,78983.0,-3949.15,3949.165493,3949.165493,1890666.0,616656.0,1.0,0.0,15676.0,1274010.0,1874990.0
2013-10-07 02:15:00,601236.0,0.0,80692.0,-4034.6,4034.62277475,4034.62277475,1890666.0,693225.0,1.0,0.0,11297.0,1197441.0,1879369.0
2013-10-07 02:30:00,680454.0,0.0,82932.0,-4146.6,4146.643156499998,4146.643156499998,1890666.0,768930.0,1.0,0.0,5544.0,1121736.0,1885122.0
2013-10-07 02:45:00,762712.0,0.0,85150.0,-4257.5,4257.520138249999,4257.520138249999,1890666.0,850573.0,1.0,0.0,2711.0,1040093.0,1887955.0
2013-10-07 03:00:00,848013.0,0.0,87156.0,-4357.8,4357.834019999998,4357.834019999998,1890666.0,935490.0,1.0,0.0,321.0,955176.0,1890345.0
2013-10-07 03:15:00,934793.0,0.0,86244.0,-4312.2,4312.22357975,4312.22357975,1890666.0,1021936.0,1.0,0.0,899.0,868730.0,1889767.0
2013-10-07 03:30:00,1020892.0,0.0,85309.0,-4265.45,4265.4538395,4265.4538395,1890666.0,1107263.0,1.0,0.0,1062.0,783403.0,1889604.0
2013-10-07 03:45:00,1106204.0,0.0,84311.0,-4215.55,4215.57379925,4215.57379925,1890666.0,1191549.0,1.0,0.0,1034.0,699117.0,1889632.0
2013-10-07 04:00:00,1188127.0,0.0,83336.0,-4166.8,4166.807359,4166.807359,1890666.0,1275881.0,1.0,0.0,4418.0,614785.0,1886248.0
2013-10-07 04:15:00,1272886.0,0.0,83440.0,-4172.0,4172.029348,4172.029348,1890666.0,1359115.0,1.0,0.0,2789.0,531551.0,1887877.0
2013-10-07 04:30:00,1352492.0,0.0,83244.0,-4162.2,4162.212836999999,4162.212836999999,1890666.0,1443217.0,1.0,0.0,7481.0,447449.0,1883185.0
2013-10-07 04:45:00,1434976.0,0.0,83048.0,-4152.4,4152.430426000001,4152.430426000001,1890666.0,1526572.0,1.0,0.0,8548.0,364094.0,1882118.0
2013-10-07 05:00:00,1516064.0,0.0,82980.0,-4149.0,4149.044515,4149.044515,1890666.0,1610260.0,1.0,0.0,11216.0,280406.0,1879450.0
2013-10-07 05:15:00,1594836.0,0.0,81080.0,-4054.0,4054.016606,4054.016606,1890666.0,1692330.0,1.0,0.0,16414.0,198336.0,1874252.0
2013-10-07 05:30:00,1662973.0,0.0,79269.0,-3963.45,3963.4945970000012,3963.4945970000012,1890666.0,1772086.0,1.0,0.0,29844.0,118580.0,1860822.0
2013-10-07 05:45:00,1732645.0,0.0,76740.0,-3837.0,3837.021288,3837.021288,1890666.0,1848628.0,1.0,0.0,39243.0,42038.0,1851423.0
2013-10-07 06:00:00,1768906.0,0.0,74730.0,-3736.5,3736.594979,3736.594979,1890666.0,1921632.0,1.0,0.0,77996.0,-30966.0,1812670.0
